coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Silene_antirrhina,9376932,startTest1,N/A,N/A,N/A,N/A,False,1,0,AODGUL4MYT42V,21788,0.0,2024-04-17,15:55:08,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9452152,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1B593GKOGRVYK,21829,0.0,2024-04-17,20:37:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9452563,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1B593GKOGRVYK,21829,0.0,2024-04-17,20:38:30,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9466682,startTest1,N/A,N/A,N/A,N/A,False,1,0,A14ICH841JBLCT,22468,0.0,2024-04-17,21:59:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9469248,startTest1,N/A,N/A,N/A,N/A,False,1,0,ARWL0WMKKB9OZ,22667,0.0,2024-04-17,22:11:11,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9472519,submitTest1,N/A,N/A,N/A,N/A,False,1,1,ARWL0WMKKB9OZ,22667,0.0,2024-04-17,22:28:27,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9472982,submitTest2,N/A,N/A,N/A,N/A,False,1,2,ARWL0WMKKB9OZ,22667,0.0,2024-04-17,22:29:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_antirrhina,9473385,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,10,5,19,False,1,1,ARWL0WMKKB9OZ,22667,65.65,2024-04-17,22:31:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_antirrhina,9473128,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,780,634,fruit,2024-04-17,22:30:25,False
,N.A.,Silene_antirrhina,9473129,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,532,684,fruit,2024-04-17,22:30:25,False
,N.A.,Silene_antirrhina,9473130,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,705,644,fruit,2024-04-17,22:30:25,False
,N.A.,Silene_antirrhina,9473132,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,617,642,fruit,2024-04-17,22:30:25,False
,N.A.,Silene_antirrhina,9473134,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,692,518,fruit,2024-04-17,22:30:25,False
,N.A.,Silene_antirrhina,9473141,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,696,428,fruit,2024-04-17,22:30:26,False
,N.A.,Silene_antirrhina,9473144,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,618,433,fruit,2024-04-17,22:30:26,False
,N.A.,Silene_antirrhina,9473150,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,658,374,fruit,2024-04-17,22:30:27,False
,N.A.,Silene_antirrhina,9473166,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,601,367,fruit,2024-04-17,22:30:31,False
,N.A.,Silene_antirrhina,9473185,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,805,376,fruit,2024-04-17,22:30:34,False
,N.A.,Silene_antirrhina,9473193,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,793,455,fruit,2024-04-17,22:30:35,False
,N.A.,Silene_antirrhina,9473196,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,758,546,fruit,2024-04-17,22:30:36,False
,N.A.,Silene_antirrhina,9473201,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,768,571,fruit,2024-04-17,22:30:38,False
,N.A.,Silene_antirrhina,9473208,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,630,550,fruit,2024-04-17,22:30:39,False
,N.A.,Silene_antirrhina,9473214,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,608,563,fruit,2024-04-17,22:30:40,False
,N.A.,Silene_antirrhina,9473217,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,646,571,fruit,2024-04-17,22:30:40,False
,N.A.,Silene_antirrhina,9473228,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,633,491,fruit,2024-04-17,22:30:43,False
,N.A.,Silene_antirrhina,9473232,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,651,479,fruit,2024-04-17,22:30:43,False
,N.A.,Silene_antirrhina,9473237,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,593,479,fruit,2024-04-17,22:30:44,False
,N.A.,Silene_antirrhina,9473257,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,694,383,bud,2024-04-17,22:30:49,False
,N.A.,Silene_antirrhina,9473260,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,691,355,bud,2024-04-17,22:30:50,False
,N.A.,Silene_antirrhina,9473263,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,666,320,bud,2024-04-17,22:30:51,False
,N.A.,Silene_antirrhina,9473274,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,819,516,bud,2024-04-17,22:30:53,False
,N.A.,Silene_antirrhina,9473277,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,826,578,bud,2024-04-17,22:30:53,False
,N.A.,Silene_antirrhina,9473283,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,814,602,bud,2024-04-17,22:30:54,False
,N.A.,Silene_antirrhina,9473289,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,846,591,bud,2024-04-17,22:30:55,False
,N.A.,Silene_antirrhina,9473295,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,829,716,bud,2024-04-17,22:30:56,False
,N.A.,Silene_antirrhina,9473312,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,721,414,bud,2024-04-17,22:30:59,False
,N.A.,Silene_antirrhina,9473322,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,724,470,bud,2024-04-17,22:31:00,False
,N.A.,Silene_antirrhina,9473340,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,745,750,flower,2024-04-17,22:31:03,False
,N.A.,Silene_antirrhina,9473343,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,770,700,flower,2024-04-17,22:31:05,False
,N.A.,Silene_antirrhina,9473350,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,544,899,flower,2024-04-17,22:31:06,False
,N.A.,Silene_antirrhina,9473358,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,806,740,flower,2024-04-17,22:31:07,False
,N.A.,Silene_antirrhina,9473363,330212,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842297.jpg,ARWL0WMKKB9OZ,22667,False,546,869,flower,2024-04-17,22:31:08,False
N.A,Silene_antirrhina,9473584,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,19,0,4,False,1,2,ARWL0WMKKB9OZ,22667,34.21,2024-04-17,22:31:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_antirrhina,9473418,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,962,292,bud,2024-04-17,22:31:19,False
,N.A.,Silene_antirrhina,9473429,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,904,250,bud,2024-04-17,22:31:19,False
,N.A.,Silene_antirrhina,9473432,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,888,284,bud,2024-04-17,22:31:20,False
,N.A.,Silene_antirrhina,9473437,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,693,218,bud,2024-04-17,22:31:21,False
,N.A.,Silene_antirrhina,9473440,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,668,204,bud,2024-04-17,22:31:21,False
,N.A.,Silene_antirrhina,9473445,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,632,214,bud,2024-04-17,22:31:22,False
,N.A.,Silene_antirrhina,9473456,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,583,400,bud,2024-04-17,22:31:25,False
,N.A.,Silene_antirrhina,9473461,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,570,364,bud,2024-04-17,22:31:26,False
,N.A.,Silene_antirrhina,9473471,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,518,385,bud,2024-04-17,22:31:27,False
,N.A.,Silene_antirrhina,9473483,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,774,579,bud,2024-04-17,22:31:31,False
,N.A.,Silene_antirrhina,9473485,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,745,560,bud,2024-04-17,22:31:31,False
,N.A.,Silene_antirrhina,9473502,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,765,612,fruit,2024-04-17,22:31:32,False
,N.A.,Silene_antirrhina,9473506,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,825,488,fruit,2024-04-17,22:31:33,False
,N.A.,Silene_antirrhina,9473512,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,886,369,fruit,2024-04-17,22:31:34,False
,N.A.,Silene_antirrhina,9473513,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,978,408,fruit,2024-04-17,22:31:35,False
,N.A.,Silene_antirrhina,9473523,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,1000,484,bud,2024-04-17,22:31:38,False
,N.A.,Silene_antirrhina,9473530,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,975,492,bud,2024-04-17,22:31:39,False
,N.A.,Silene_antirrhina,9473545,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,813,561,bud,2024-04-17,22:31:41,False
,N.A.,Silene_antirrhina,9473551,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,1020,287,bud,2024-04-17,22:31:42,False
,N.A.,Silene_antirrhina,9473553,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,983,340,bud,2024-04-17,22:31:43,False
,N.A.,Silene_antirrhina,9473557,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,951,327,bud,2024-04-17,22:31:43,False
,N.A.,Silene_antirrhina,9473560,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,927,309,bud,2024-04-17,22:31:44,False
,N.A.,Silene_antirrhina,9473565,330211,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842296.jpg,ARWL0WMKKB9OZ,22667,False,850,372,bud,2024-04-17,22:31:45,False
N.A,Silene_antirrhina,9473794,330213,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842298.jpg,2,3,0,False,1,3,ARWL0WMKKB9OZ,22667,46.33,2024-04-17,22:32:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_antirrhina,9473751,330213,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842298.jpg,ARWL0WMKKB9OZ,22667,False,626.6666666666666,1060,flower,2024-04-17,22:32:27,False
,N.A.,Silene_antirrhina,9473760,330213,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842298.jpg,ARWL0WMKKB9OZ,22667,False,544,1120,flower,2024-04-17,22:32:28,False
,N.A.,Silene_antirrhina,9473764,330213,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842298.jpg,ARWL0WMKKB9OZ,22667,False,585.3333333333334,1186.6666666666667,flower,2024-04-17,22:32:30,False
,N.A.,Silene_antirrhina,9473783,330213,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842298.jpg,ARWL0WMKKB9OZ,22667,False,484,1186.6666666666667,bud,2024-04-17,22:32:33,False
,N.A.,Silene_antirrhina,9473786,330213,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842298.jpg,ARWL0WMKKB9OZ,22667,False,635.3333333333334,1100,bud,2024-04-17,22:32:35,False
N.A,Silene_antirrhina,9473916,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,19,0,0,False,1,4,ARWL0WMKKB9OZ,22667,29.62,2024-04-17,22:33:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_antirrhina,9473816,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,965,326,bud,2024-04-17,22:32:43,False
,N.A.,Silene_antirrhina,9473820,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1020,326,bud,2024-04-17,22:32:44,False
,N.A.,Silene_antirrhina,9473826,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1090,342,bud,2024-04-17,22:32:46,False
,N.A.,Silene_antirrhina,9473830,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1200,538,bud,2024-04-17,22:32:47,False
,N.A.,Silene_antirrhina,9473833,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1210,570,bud,2024-04-17,22:32:48,False
,N.A.,Silene_antirrhina,9473835,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1220,605,bud,2024-04-17,22:32:49,False
,N.A.,Silene_antirrhina,9473837,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1130,795,bud,2024-04-17,22:32:49,False
,N.A.,Silene_antirrhina,9473838,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1100,786,bud,2024-04-17,22:32:50,False
,N.A.,Silene_antirrhina,9473840,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1060,827,bud,2024-04-17,22:32:51,False
,N.A.,Silene_antirrhina,9473848,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,561,779,bud,2024-04-17,22:32:53,False
,N.A.,Silene_antirrhina,9473850,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,597,525,bud,2024-04-17,22:32:53,False
,N.A.,Silene_antirrhina,9473853,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,382,375,bud,2024-04-17,22:32:54,False
,N.A.,Silene_antirrhina,9473857,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,319,409,bud,2024-04-17,22:32:55,False
,N.A.,Silene_antirrhina,9473863,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,590,907,bud,2024-04-17,22:32:56,False
,N.A.,Silene_antirrhina,9473869,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,783,301,bud,2024-04-17,22:32:57,False
,N.A.,Silene_antirrhina,9473875,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,678,235,bud,2024-04-17,22:32:58,False
,N.A.,Silene_antirrhina,9473881,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,723,187,bud,2024-04-17,22:33:00,False
,N.A.,Silene_antirrhina,9473886,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1080,278,bud,2024-04-17,22:33:01,False
,N.A.,Silene_antirrhina,9473906,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,ARWL0WMKKB9OZ,22667,False,1160,1270,bud,2024-04-17,22:33:07,False
N.A,Silene_antirrhina,9474034,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,3,6,0,False,1,5,ARWL0WMKKB9OZ,22667,19.95,2024-04-17,22:33:30,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_antirrhina,9473950,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,955,475,bud,2024-04-17,22:33:15,False
,N.A.,Silene_antirrhina,9473952,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,1040,521,bud,2024-04-17,22:33:16,False
,N.A.,Silene_antirrhina,9473958,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,1060,569,bud,2024-04-17,22:33:17,False
,N.A.,Silene_antirrhina,9473986,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,595,471,flower,2024-04-17,22:33:21,False
,N.A.,Silene_antirrhina,9473990,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,563,539,flower,2024-04-17,22:33:21,False
,N.A.,Silene_antirrhina,9473998,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,463,557,flower,2024-04-17,22:33:23,False
,N.A.,Silene_antirrhina,9474005,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,378,675,flower,2024-04-17,22:33:23,False
,N.A.,Silene_antirrhina,9474023,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,932,558,flower,2024-04-17,22:33:27,False
,N.A.,Silene_antirrhina,9474029,330198,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.8632433.jpg,ARWL0WMKKB9OZ,22667,False,1010,623,flower,2024-04-17,22:33:28,False
N.A,Silene_antirrhina,9474204,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,22,0,0,False,1,6,ARWL0WMKKB9OZ,22667,27.43,2024-04-17,22:33:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_antirrhina,9474061,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,721,281,bud,2024-04-17,22:33:36,False
,N.A.,Silene_antirrhina,9474071,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,709,336,bud,2024-04-17,22:33:37,False
,N.A.,Silene_antirrhina,9474076,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,712,212,bud,2024-04-17,22:33:38,False
,N.A.,Silene_antirrhina,9474087,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,700,183,bud,2024-04-17,22:33:39,False
,N.A.,Silene_antirrhina,9474094,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,739,180,bud,2024-04-17,22:33:40,False
,N.A.,Silene_antirrhina,9474096,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,763,177,bud,2024-04-17,22:33:40,False
,N.A.,Silene_antirrhina,9474102,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,ARWL0WMKKB9OZ,22667,False,776,216,bud,2024-04-17,22:33:42,False
